date,open,high,close,low,volume,amount
2004-12-17,1303.94,1303.94,1290.49,1288.237,766209900,4229595109
2004-12-20,1286.066,1286.066,1275.4589999999998,1272.146,805310700,4603037789
2004-12-21,1275.087,1285.705,1275.17,1271.03,699952900,3734396422
2004-12-22,1277.183,1307.726,1307.57,1275.063,1333967500,7370728946
2004-12-23,1308.576,1308.589,1282.719,1280.718,847608800,4917096451
2004-12-24,1281.318,1290.657,1285.036,1280.38,718052100,4282648421
2004-12-27,1285.41,1292.313,1280.272,1276.73,723114900,4172827406
2004-12-28,1280.931,1283.631,1278.943,1271.91,775821200,4318210090
2004-12-29,1278.688,1285.549,1274.313,1270.887,871398700,4767536601
2004-12-30,1273.154,1280.5710000000001,1273.7089999999998,1264.152,881285700,5014102747
2004-12-31,1275.386,1280.827,1266.496,1264.486,830394900,4695701349
2005-01-04,1260.782,1260.782,1242.774,1238.1789999999999,816177000,4418452047
2005-01-05,1241.682,1258.58,1251.937,1235.746,867865100,4916589314
2005-01-06,1252.493,1252.735,1239.43,1234.236,792225400,4381370333
2005-01-07,1239.323,1256.313,1244.746,1235.508,894087100,5040041939
2005-01-10,1243.576,1252.723,1252.401,1236.089,723468300,4118291757
2005-01-11,1252.711,1260.871,1257.462,1247.835,772557000,4368276172
2005-01-12,1257.17,1257.193,1256.923,1246.422,676958500,3799862955
2005-01-13,1255.718,1259.499,1256.3139999999999,1251.016,874670700,5003680868
2005-01-14,1255.871,1268.856,1245.62,1243.873,989832700,5272487558
2005-01-17,1235.5739999999998,1236.397,1216.652,1214.065,1002856500,5434886351
2005-01-18,1215.776,1226.0430000000001,1225.454,1207.052,1019028800,5294355367
2005-01-19,1225.075,1225.075,1218.108,1214.635,937719500,4677974231
2005-01-20,1213.368,1213.96,1204.394,1199.167,1031028400,5383794395
2005-01-21,1201.933,1237.9089999999999,1234.476,1189.211,1697008000,9001891146
2005-01-24,1258.024,1265.9489999999998,1255.777,1239.8,1802020700,9786782740
2005-01-25,1252.354,1254.866,1254.234,1239.164,1181392400,6439329703
2005-01-26,1252.372,1254.232,1241.958,1240.131,964069100,5351521296
2005-01-27,1239.579,1241.137,1225.891,1223.877,941282900,4955027537
2005-01-28,1223.7269999999999,1226.3039999999999,1213.673,1208.857,817055700,4199937444
2005-01-31,1210.755,1210.755,1191.823,1190.173,907806200,4668009630
2005-02-01,1189.501,1203.066,1188.931,1187.26,934022200,4907930781
2005-02-02,1189.502,1253.1589999999999,1252.5,1189.502,1905406200,10397266956
2005-02-03,1253.813,1269.155,1242.307,1236.1789999999999,2041522500,10897290873
2005-02-04,1238.609,1274.115,1269.004,1235.64,1702829300,9664344703
2005-02-16,1276.015,1291.465,1278.88,1270.318,1444545500,7980113925
2005-02-17,1280.028,1280.028,1276.134,1263.711,1121861200,6103111134
2005-02-18,1275.664,1278.624,1258.969,1258.5610000000001,1068805000,5785501661
2005-02-21,1259.528,1284.937,1284.48,1259.509,1253692200,6930691886
2005-02-22,1285.629,1312.533,1309.277,1282.7830000000001,2260281500,12773513576
2005-02-23,1309.624,1316.588,1309.475,1299.146,2418912700,13699232367
2005-02-24,1307.036,1310.967,1309.9489999999998,1296.979,2011581500,11356347739
2005-02-25,1311.3670000000002,1328.533,1312.445,1311.205,2406961000,13978978564
2005-02-28,1311.4389999999999,1315.1370000000002,1306.003,1298.928,1765143200,10244600541
2005-03-01,1305.249,1308.758,1303.412,1295.642,1398095200,7981055197
2005-03-02,1303.31,1316.723,1287.45,1285.9160000000002,1862863500,10749393259
2005-03-03,1285.197,1295.253,1294.339,1276.88,1282360900,6981237940
2005-03-04,1294.156,1299.596,1287.714,1286.481,1104995800,6269241707
2005-03-07,1288.4080000000001,1296.88,1293.739,1287.74,1076224600,6283006027
2005-03-08,1298.25,1318.895,1318.271,1296.9080000000001,1798439800,11159503108
2005-03-09,1321.2079999999999,1326.076,1316.7910000000002,1310.235,2056718700,12224773496
2005-03-10,1316.9,1316.9,1286.233,1282.528,1789766900,10537289289
2005-03-11,1284.513,1292.529,1289.941,1278.153,1499671400,9039329495
2005-03-14,1288.985,1304.112,1293.5,1271.511,1869250200,11968377523
2005-03-15,1293.132,1293.259,1269.144,1266.637,1564271900,9678243152
2005-03-16,1267.052,1268.187,1255.589,1247.893,1366337300,8330513791
2005-03-17,1255.985,1257.7939999999999,1243.475,1242.513,1289554300,7813701046
2005-03-18,1242.453,1248.0339999999999,1227.403,1223.615,1245243200,7341657941
2005-03-21,1226.143,1232.817,1231.046,1220.8239999999998,996368700,5815375653
2005-03-22,1230.682,1231.6760000000002,1206.922,1202.427,1465330900,8148375027
2005-03-23,1205.755,1218.011,1201.649,1194.322,1344060500,7851213142
2005-03-24,1200.257,1208.608,1208.192,1187.5810000000001,1147719000,6700150732
2005-03-25,1207.203,1211.16,1205.634,1199.87,952758900,5076361282
2005-03-28,1204.85,1204.85,1200.113,1185.4560000000001,902323300,4909951020
2005-03-29,1199.691,1209.229,1195.018,1194.589,923316000,5191811880
2005-03-30,1192.447,1192.447,1172.5739999999998,1171.8110000000001,1138348100,6153729562
2005-03-31,1168.828,1181.531,1181.236,1162.031,1043779000,5371672145
2005-04-01,1180.373,1237.8,1223.566,1173.5430000000001,1966033200,10792487064
2005-04-04,1212.118,1218.275,1202.9669999999999,1196.945,1379440100,7947332071
2005-04-05,1200.691,1209.3410000000001,1191.745,1189.255,1158268400,6448636873
2005-04-06,1191.198,1220.415,1214.868,1183.906,1672796600,9920447929
2005-04-07,1216.728,1248.062,1225.487,1213.65,2427681400,14120362984
2005-04-08,1225.049,1249.203,1248.521,1218.759,1776899800,10084950499
2005-04-11,1248.15,1252.813,1240.972,1235.356,1930075700,11032464803
2005-04-12,1239.134,1239.134,1219.511,1218.512,1307588100,7600585399
2005-04-13,1228.974,1254.319,1248.203,1228.974,1954707100,11064208873
2005-04-14,1252.2060000000001,1253.598,1234.3319999999999,1233.237,1561619800,8614317309
2005-04-15,1229.68,1229.68,1216.962,1213.203,1426229800,7801305382
2005-04-18,1212.392,1212.392,1197.735,1190.984,1167117600,6296262216
2005-04-19,1196.281,1202.492,1199.902,1191.231,1095012600,6108772712
2005-04-20,1198.9560000000001,1198.9560000000001,1184.193,1178.64,1118298400,5938905955
2005-04-21,1182.205,1190.5410000000002,1172.556,1167.994,1326684400,7070086218
2005-04-22,1171.028,1177.885,1169.187,1163.402,1357836300,7266510531
2005-04-25,1166.3419999999999,1166.3419999999999,1157.971,1146.414,1354764800,6908598428
2005-04-26,1155.644,1169.145,1165.335,1151.637,1397414100,7207425085
2005-04-27,1165.099,1166.198,1148.757,1148.138,1361286500,7082585050
2005-04-28,1145.746,1172.71,1169.118,1135.733,1741974300,9044192155
2005-04-29,1168.3310000000001,1170.1989999999998,1159.146,1155.985,1410569600,7352285704
2005-05-09,1160.62,1165.39,1130.835,1130.411,1086935000,5551480596
2005-05-10,1126.818,1135.798,1135.5610000000001,1108.42,1316415400,6768361115
2005-05-11,1134.595,1140.171,1124.271,1121.867,1099556900,5633261021
2005-05-12,1122.178,1122.9160000000002,1103.993,1099.84,1235588300,6506232863
2005-05-13,1101.606,1120.1689999999999,1107.627,1093.281,1347494700,6567864533
2005-05-16,1105.397,1105.397,1095.468,1082.137,1022775900,5058195546
2005-05-17,1091.258,1108.178,1099.64,1083.943,1156872700,5353712649
2005-05-18,1099.74,1108.844,1102.965,1090.299,1037840800,5061369090
2005-05-19,1101.753,1107.2269999999999,1103.475,1083.115,1065816600,5120491771
2005-05-20,1100.491,1108.61,1099.269,1094.6689999999999,958404100,4520424454
2005-05-23,1095.308,1095.308,1070.844,1069.435,953394500,4305639056
2005-05-24,1065.998,1078.098,1073.847,1057.536,1102945400,5065246159
2005-05-25,1072.521,1082.1789999999999,1072.137,1064.875,980759700,4489152091
2005-05-26,1071.212,1077.441,1058.867,1055.816,949855600,4454779104
2005-05-27,1056.323,1068.211,1051.9460000000001,1050.055,1014625100,4902913660
2005-05-30,1049.721,1063.947,1060.162,1043.276,859981600,4083244334
2005-05-31,1061.612,1070.502,1060.738,1057.748,923922400,4241956998
2005-06-01,1059.61,1063.518,1039.187,1035.7060000000001,1006249000,4695648667
2005-06-02,1036.73,1036.73,1016.063,1008.7539999999999,1146555600,5557807400
2005-06-03,1013.903,1019.922,1013.637,1000.5219999999999,1001626800,4502218664
2005-06-06,1010.3810000000001,1034.853,1034.378,998.2280000000001,1104359900,5027262794
2005-06-07,1036.617,1055.629,1030.941,1029.539,1570305300,7466015889
2005-06-08,1044.1789999999999,1118.694,1115.5819999999999,1040.1580000000001,4028285200,19011909799
2005-06-09,1118.806,1146.417,1131.052,1103.681,4069092800,19595252127
2005-06-10,1130.5539999999999,1130.5539999999999,1108.286,1101.828,2841080100,13613185618
2005-06-13,1105.961,1112.101,1106.2910000000002,1085.866,1920377900,8935488315
2005-06-14,1108.337,1119.6760000000002,1093.464,1092.402,1836825500,8745408882
2005-06-15,1090.458,1090.458,1072.836,1070.065,1526763300,7353765066
2005-06-16,1071.772,1086.348,1086.01,1064.027,1448308300,7028492934
2005-06-17,1090.114,1094.6689999999999,1085.61,1079.078,1675256200,8420848126
2005-06-20,1087.849,1115.862,1115.62,1073.41,2146861900,10148733457
2005-06-21,1115.665,1115.665,1101.486,1098.904,1547809000,7335782311
2005-06-22,1098.958,1103.249,1102.0330000000001,1090.745,1235145300,5901879092
2005-06-23,1100.559,1106.749,1093.702,1092.478,1148488600,5472687518
2005-06-24,1091.989,1102.23,1101.882,1087.693,1112107500,5084831455
2005-06-27,1108.465,1129.9589999999998,1124.64,1108.465,2184238100,10530160508
2005-06-28,1120.945,1120.945,1108.588,1105.3410000000001,1345843100,6311797669
2005-06-29,1111.667,1113.522,1104.992,1103.906,1346937900,6542253118
2005-06-30,1103.4769999999999,1103.4769999999999,1080.938,1078.1,1378595900,6406963194
2005-07-01,1077.313,1077.313,1055.594,1053.631,1359781400,6137893150
2005-07-04,1050.242,1050.242,1047.278,1030.1789999999999,1227595800,5092031903
2005-07-05,1043.883,1047.823,1039.0430000000001,1032.515,1049488500,5146902358
2005-07-06,1040.6989999999998,1044.779,1033.545,1028.22,919642800,4259548336
2005-07-07,1033.218,1044.053,1038.597,1030.498,857042600,3675447724
2005-07-08,1036.412,1036.412,1017.9830000000001,1015.3989999999999,1033736700,4339924414
2005-07-11,1026.79,1043.2069999999999,1011.4989999999999,1009.038,1133036100,4783909296
2005-07-12,1007.9010000000001,1048.9180000000001,1046.161,1004.081,1845780500,8182997692
2005-07-13,1044.578,1045.943,1037.394,1033.81,1282197400,5622988097
2005-07-14,1035.527,1049.881,1040.4160000000002,1033.165,1257109300,5531864993
2005-07-15,1039.609,1046.364,1026.115,1021.9860000000001,1275051400,5238358872
2005-07-18,1023.38,1023.38,1012.097,1008.5210000000001,1096484200,4263923089
2005-07-19,1011.005,1020.675,1014.355,1004.6569999999999,988231600,3987357569
2005-07-20,1013.9839999999999,1025.103,1021.052,1008.682,1056855900,4443606933
2005-07-21,1020.693,1022.044,1020.632,1009.9860000000001,1114036000,4828597703
2005-07-22,1026.129,1054.635,1046.3210000000001,1024.001,2548834900,10988269739
2005-07-25,1045.269,1048.974,1045.4,1040.5919999999999,1413410800,6133576306
2005-07-26,1046.536,1078.056,1072.807,1046.536,2557751000,10988613261
2005-07-27,1072.5639999999999,1090.185,1089.9089999999999,1068.497,2381234800,10151048405
2005-07-28,1090.11,1097.634,1086.548,1083.357,2469584700,10644640198
2005-07-29,1084.972,1088.476,1083.0330000000001,1077.122,1768394400,7214533126
2005-08-01,1082.796,1094.151,1088.948,1081.118,1473155100,6157190985
2005-08-02,1089.528,1104.0439999999999,1104.038,1084.796,1901501900,7692844548
2005-08-03,1106.317,1120.6789999999999,1107.6989999999998,1103.904,3143645400,12776479101
2005-08-04,1104.91,1108.163,1102.589,1099.134,1943679800,7868619791
2005-08-05,1102.62,1129.068,1128.743,1102.596,2709606900,12420792617
2005-08-08,1131.803,1146.7269999999999,1138.882,1131.803,3023752600,13802876400
2005-08-09,1139.122,1152.94,1152.5339999999999,1130.585,2715409100,12046498213
2005-08-10,1153.2089999999998,1165.127,1165.0330000000001,1144.95,3142711500,13534191948
2005-08-11,1165.443,1184.256,1183.579,1164.104,3696703700,16887079977
2005-08-12,1185.266,1192.049,1167.915,1161.787,4047875500,18050448555
2005-08-15,1167.0330000000001,1187.797,1187.006,1163.848,3031951900,14789329131
2005-08-16,1188.02,1192.917,1177.278,1170.11,3315537900,15905673659
2005-08-17,1175.1760000000002,1193.568,1192.8339999999998,1160.0819999999999,3230734100,14750159881
2005-08-18,1194.4360000000001,1201.755,1148.035,1146.5610000000001,4920149600,22157494645
2005-08-19,1144.4589999999998,1157.37,1150.184,1132.865,3150118500,13643291194
2005-08-22,1148.972,1162.04,1158.597,1142.678,2403319800,10541833524
2005-08-23,1158.829,1159.631,1149.9569999999999,1139.239,2184070800,9541762874
2005-08-24,1151.448,1171.434,1167.137,1151.448,2267410900,9988171132
2005-08-25,1167.999,1172.69,1172.475,1157.183,2423209800,10524238060
2005-08-26,1173.01,1174.537,1171.86,1163.991,2429635600,10435816259
2005-08-29,1171.999,1172.014,1154.428,1147.934,2433319500,10038648666
2005-08-30,1151.621,1153.765,1146.385,1145.272,1855186200,8143989898
2005-08-31,1145.813,1163.524,1162.798,1140.099,2167609900,9602700078
2005-09-01,1163.7,1185.76,1184.933,1160.048,3383047500,15061854155
2005-09-02,1187.062,1188.913,1188.848,1179.109,2892049000,12859547726
2005-09-05,1189.065,1196.866,1196.224,1184.011,2670006600,11748627428
2005-09-06,1197.231,1201.8239999999998,1173.322,1172.0639999999999,3368527300,15305132545
2005-09-07,1170.77,1194.586,1194.309,1168.5810000000001,2860285100,13196057601
2005-09-08,1196.2730000000001,1201.463,1194.411,1184.788,3052805600,14509460137
2005-09-09,1194.495,1204.4560000000001,1189.625,1184.423,2215574600,10145676776
2005-09-12,1189.747,1191.933,1188.212,1181.434,1709668900,7740563991
2005-09-13,1188.25,1207.401,1207.164,1186.22,2591370500,11717912656
2005-09-14,1209.267,1217.413,1217.261,1204.546,3224376100,14981766088
2005-09-15,1217.519,1218.941,1217.281,1210.718,2721749200,12897080342
2005-09-16,1217.4189999999999,1217.758,1212.947,1208.5610000000001,2239722500,10462806779
2005-09-19,1213.486,1220.974,1220.627,1210.188,2465689300,11635692411
2005-09-20,1222.255,1223.565,1212.617,1204.869,3230069200,15130012474
2005-09-21,1210.8519999999999,1210.8519999999999,1187.988,1186.981,3179946400,14256992880
2005-09-22,1185.688,1185.688,1159.96,1147.194,2860227400,13184536857
2005-09-23,1157.295,1164.599,1151.98,1149.745,1877439400,8582252840
2005-09-26,1150.933,1155.604,1155.042,1147.268,1453813300,6863233444
2005-09-27,1155.053,1157.799,1133.237,1132.527,1809362900,8530863392
2005-09-28,1131.317,1142.49,1131.774,1129.0539999999999,1475154300,6830650086
2005-09-29,1134.441,1155.777,1155.485,1134.441,1853699200,8633593137
2005-09-30,1156.77,1158.698,1155.614,1150.627,1449348100,6959506603
2005-10-10,1153.672,1153.672,1138.95,1137.289,1172006500,5461397813
2005-10-11,1137.948,1157.303,1157.192,1133.895,1342656000,6399253859
2005-10-12,1157.485,1165.6660000000002,1161.853,1152.251,1846723100,9335207445
2005-10-13,1162.0230000000001,1165.355,1152.607,1152.089,1690523900,8600493455
2005-10-14,1152.374,1154.32,1139.547,1135.509,1514599900,7740778259
2005-10-17,1138.379,1138.379,1131.375,1121.968,1513523800,7421971653
2005-10-18,1131.263,1142.037,1141.201,1129.6689999999999,1892809000,9264639121
2005-10-19,1141.052,1150.594,1134.608,1132.479,1890839900,9088381830
2005-10-20,1133.453,1136.3139999999999,1135.9489999999998,1119.378,1737181700,8498979298
2005-10-21,1135.61,1145.99,1141.318,1132.358,1801115400,8653627199
2005-10-24,1141.3310000000001,1143.4589999999998,1141.171,1133.92,1727591300,8118828980
2005-10-25,1140.173,1140.173,1121.9180000000001,1121.286,1692991400,8050067377
2005-10-26,1119.4289999999999,1119.4289999999999,1097.161,1094.5710000000001,1921183500,8706265866
2005-10-27,1093.93,1101.269,1097.782,1087.484,1720374200,8081971104
2005-10-28,1097.585,1102.0230000000001,1080.867,1067.407,1797392900,8018875998
2005-10-31,1079.04,1096.149,1092.817,1078.285,1483514200,6516479252
2005-11-01,1091.677,1094.153,1089.95,1074.298,1398550100,6325525521
2005-11-02,1089.997,1108.884,1104.792,1089.997,1876477900,8157757354
2005-11-03,1104.594,1111.437,1095.2730000000001,1090.8210000000001,1686269400,7510888302
2005-11-04,1094.258,1100.43,1100.045,1087.845,1278313800,5950850807
2005-11-07,1099.527,1100.952,1100.65,1089.829,1208227900,5464935472
2005-11-08,1099.94,1111.119,1110.147,1092.539,1531116400,6723296311
2005-11-09,1110.547,1117.063,1108.153,1107.642,1672545300,7503735562
2005-11-10,1106.944,1106.944,1088.3010000000002,1086.1,1615598500,7112323820
2005-11-11,1085.694,1094.307,1090.195,1078.583,1256003200,5378455751
2005-11-14,1089.559,1089.7089999999998,1088.653,1083.0230000000001,920268800,3894572787
2005-11-15,1088.512,1099.029,1087.508,1082.507,1221575300,5351842101
2005-11-16,1086.826,1096.297,1095.89,1075.431,1260864600,5363158690
2005-11-17,1094.878,1098.675,1095.31,1090.355,1196180200,5135462838
2005-11-18,1095.521,1122.61,1116.999,1093.529,2248062900,9760979074
2005-11-21,1117.776,1122.879,1119.9360000000001,1114.243,1554390600,6496171929
2005-11-22,1119.6889999999999,1119.6889999999999,1098.655,1098.495,1464680500,5958941132
2005-11-23,1096.56,1106.4769999999999,1105.746,1093.952,1260191900,4988739517
2005-11-24,1105.335,1117.944,1113.374,1103.763,1714095800,7054042652
2005-11-25,1113.2830000000001,1115.0810000000001,1114.9160000000002,1107.213,1550915000,6192051319
2005-11-28,1113.829,1119.345,1110.823,1106.943,1285240800,5410846132
2005-11-29,1109.569,1110.305,1096.986,1095.344,1187993800,4850380689
2005-11-30,1095.299,1099.577,1099.261,1090.723,1087597500,4617599443
2005-12-01,1098.7839999999999,1104.563,1098.747,1094.438,893211900,4050471415
2005-12-02,1099.756,1102.759,1094.287,1089.562,1063697400,4672796743
2005-12-05,1093.101,1093.101,1079.197,1077.405,1122496500,4817780008
2005-12-06,1077.578,1089.594,1087.7939999999999,1074.007,1105274500,4877157993
2005-12-07,1087.741,1100.048,1099.615,1086.733,1038938300,4594163246
2005-12-08,1100.685,1106.3419999999999,1098.323,1092.992,1039870900,4671671004
2005-12-09,1097.515,1114.5839999999998,1113.4769999999999,1094.738,1348701000,6071547008
2005-12-12,1115.751,1118.525,1116.367,1109.0819999999999,1194463700,5462027464
